target_idx,sentence,pred,prob,true_label,context_idx
39616,barely give a thought to the folks who prepare and deliver it ,0.0,0.9993416666984558,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61612,the large-format film is well suited to capture these musicians in full regalia ,1.0,0.9994169473648071,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8206,the true impact ,1.0,0.9987509250640869,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
55612,visually unappealing ,0.0,0.9995576739311218,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
34236,laughing in the crowd ,1.0,0.9994730353355408,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
46515,a terrific role ,1.0,0.9997419714927673,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7918,one-of-a-kind ,1.0,0.9993752837181091,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37923,"even uses a totally unnecessary prologue , just because it seems obligatory ",0.0,0.9993007183074951,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
65761,"this is a stunning film , a one-of-a-kind tour de force . ",1.0,0.9996215105056763,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
31445,own brilliance ,1.0,0.9992363452911377,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
33370,often surprising twists ,1.0,0.9992569088935852,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43285,juvenile delinquent ,0.0,0.9970257878303528,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41247,"... simultaneously degrades its characters , its stars and its audience . ",0.0,0.9995404481887817,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
8830,that such a talented director as chen kaige ,1.0,0.9973568916320801,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25985,so vivid ,1.0,0.9995675683021545,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
52126,that there 's a casual intelligence that permeates the script ,1.0,0.9996738433837891,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
49264,you would n't turn down a big bowl of that ,1.0,0.9992972612380981,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48095,best and most exciting ,1.0,0.9995204210281372,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
37869,will be following after it ,1.0,0.9866260290145874,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
19166,no new friends ,0.0,0.9991828799247742,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
58324,"more of a creaky `` pretty woman '' retread , with the emphasis on self-empowering schmaltz and big-wave surfing that gives pic its title an afterthought ",0.0,0.9994869232177734,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
66931,", everett remains a perfect wildean actor , and a relaxed firth displays impeccable comic skill . ",1.0,0.9992241859436035,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21505,'' lacks in depth ,0.0,0.9994245767593384,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56532,fortify this turgid fable ,0.0,0.9993647933006287,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
55613,hideousness ,0.0,0.999482274055481,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
19175,downhill as soon as macho action conventions assert themselves ,0.0,0.9995030164718628,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
2505,impressive talent ,1.0,0.9996557235717773,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7478,", nothing good can happen ",0.0,0.9991956353187561,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
11927,though you rode the zipper after eating a corn dog and an extra-large cotton candy ,1.0,0.9091774821281433,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
52986,the young stars are too cute ; the story and ensuing complications are too manipulative ; ,0.0,0.9992427825927734,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12326,"escapes the precious trappings of most romantic comedies , infusing into the story ",1.0,0.9993361830711365,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59573,entertaining documentary ,1.0,0.9993906021118164,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45678,times uncommonly moving ,1.0,0.999693751335144,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47206,"have all the suspense of a 20-car pileup , ",0.0,0.9986598491668701,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56133,leaves scant place for the viewer ,0.0,0.9994229078292847,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59525,action man cliché atop wooden dialogue ,0.0,0.9996989965438843,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
42476,in that something 's horribly wrong ,0.0,0.9993593096733093,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41231,inadequately ,0.0,0.9983627200126648,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32286,possibilities ,1.0,0.9992965459823608,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21703,as beautifully shaped and as delicately calibrated in tone ,1.0,0.9995006322860718,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
18804,passionate and ,1.0,0.9987407326698303,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35360,ya-ya 's ,1.0,0.3315432369709015,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28106,"the cast members , who seem bound and determined to duplicate bela lugosi 's now-cliched vampire accent ",0.0,0.9992411136627197,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61038,"for its 100 minutes running time , you 'll wait in vain for a movie to happen . ",0.0,0.9994321465492249,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21839,"definitive , if disingenuous , feature ",0.0,0.6886407136917114,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
16543,straight to video ,0.0,0.9997134804725647,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51331,"the fascination comes in the power of the huston performance , which seems so larger than life and yet so fragile ",1.0,0.9995315074920654,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40674,very different from our own and yet instantly recognizable ,1.0,0.9991564750671387,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
24376,"refuses to let slackers be seen as just another teen movie , which means he can be forgiven for frequently pandering to fans of the gross-out comedy . ",1.0,0.7502307891845703,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25748,ash wednesday is essentially devoid of interesting characters or even a halfway intriguing plot . ,0.0,0.9995713829994202,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30600,of the elements that will grab you ,1.0,0.9993090629577637,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59381,"return to never land is much more p.c. than the original version ( no more racist portraits of indians , for instance ) , but the excitement is missing ",0.0,0.9992130994796753,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47172,try to avoid ,0.0,0.9989110231399536,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45208,humanity 's greatest shame ,0.0,0.9996505975723267,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
30741,"as predictable as the outcome of a globetrotters-generals game , juwanna mann is even more ludicrous than you 'd expect from the guy-in-a-dress genre , and a personal low for everyone involved ",0.0,0.9995444416999817,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
83,based on a true and historically significant story ,1.0,0.9973813891410828,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61566,on the cinematic front ,0.0,0.5492094159126282,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41176,that deserves a chance to shine ,1.0,0.9994205236434937,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
20773,gangster ,0.0,0.5792657732963562,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51322,"all for easy sanctimony , formulaic thrills and a ham-fisted sermon ",0.0,0.9996483325958252,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47315,the gifted pearce on hand to keep things on semi-stable ground dramatically ,1.0,0.9884882569313049,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
15281,fascinating character study ,1.0,0.9995949864387512,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
13689,younger lad ,1.0,0.7814695835113525,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
57548,has this sneaky feel to it -- as if the director is trying to dupe the viewer into taking it all as very important simply because the movie is ugly to look at and not a hollywood product ,0.0,0.9995803236961365,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28997,most purely enjoyable and satisfying ,1.0,0.9993789196014404,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
64910,"deserved all the hearts it won -- and wins still , ",1.0,0.9992751479148865,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
5783,convincing impersonation ,1.0,0.9987013339996338,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48468,these characters are so well established that the gang feels comfortable with taking insane liberties and doing the goofiest stuff out of left field ,1.0,0.99955815076828,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43897,make enough into ` an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ' ,1.0,0.9992281198501587,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61660,populates his movie with a wonderful ensemble cast of characters that bring the routine day to day struggles of the working class to life ,1.0,0.9996378421783447,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
47309,how many times they can work the words `` radical '' or `` suck '' into a sentence ,0.0,0.9973003268241882,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41932,feel-bad ending ,0.0,0.9995384216308594,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
28172,as anything much more ,0.0,0.9981997013092041,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38824,espn ,1.0,0.8470842838287354,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
15980,means a great movie ,1.0,0.9991816878318787,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
9731,bold biographical fantasia ,1.0,0.9995811581611633,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61998,the plan to make enough into ` an inspiring tale of survival wrapped in the heart-pounding suspense of a stylish psychological thriller ' has flopped as surely as a soufflé gone wrong . ,0.0,0.9992697834968567,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21338,"is visually ravishing , penetrating , impenetrable . ",1.0,0.9985573887825012,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
21751,"it 's better to go in knowing full well what 's going to happen , but willing to let the earnestness of its execution and skill of its cast take you down a familiar road with a few twists . ",1.0,0.9876770377159119,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
44614,"on crossing-over mumbo jumbo , manipulative sentimentality , and sappy dialogue ",0.0,0.9997119307518005,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
7120,coming-of-age film ,1.0,0.9980496168136597,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
3149,"captures all the longing , anguish and ache , the confusing sexual messages and the wish to be a part of that elusive adult world . ",1.0,0.9992220401763916,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35827,'ll probably be the best and most mature comedy of the 2002 summer season speaks more of the season than the picture ,0.0,0.998138427734375,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
35582,inside it he 's well worth spending some time with ,1.0,0.9990757703781128,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25316,comparatively sane and healthy ,1.0,0.9994237422943115,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23652,a nicely understated expression ,1.0,0.9994930028915405,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
13654,negative ,0.0,0.9971076846122742,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
41628,complex characters ,1.0,0.9995848536491394,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
59367,irresponsible ,0.0,0.9994210004806519,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51743,hazy ,0.0,0.9950243830680847,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
13470,", i would imagine , as searching for a quarter in a giant pile of elephant feces ... positively dreadful . ",0.0,0.9991360306739807,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39199,the sweet cinderella story ,1.0,0.9995719790458679,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43444,"deliberately and devotedly constructed , far from heaven is too picture postcard perfect , too neat and new pin-like , too obviously a recreation to resonate . ",0.0,0.9992020726203918,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51187,it makes me wonder if lawrence hates criticism so much that he refuses to evaluate his own work . ,0.0,0.9995148181915283,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
58058,"been benefited from a sharper , cleaner script before it went in front of the camera ",0.0,0.9994935989379883,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
56587,comes alive ,1.0,0.9996517896652222,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
25319,putters along looking for astute observations and coming up blank . ,0.0,0.9992668032646179,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
36893,of hope ,1.0,0.9991804957389832,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
14265,", in a better movie , you might not have noticed . ",0.0,0.9976534247398376,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
29318,less-is-more ,1.0,0.9978221654891968,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
38718,pleasant enough ,1.0,0.9986590147018433,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
27011,is horrible ,0.0,0.9994921684265137,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
10928,excruciatingly ,0.0,0.9993158578872681,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45125,"smooth , shrewd , powerful act ",1.0,0.9996466636657715,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
43579,a rather bland affair . ,0.0,0.9994066953659058,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
4895,"the passion , creativity , and fearlessness ",1.0,0.9995635151863098,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
67199,"is advised to take the warning literally , and log on to something more user-friendly ",0.0,0.9826616644859314,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
12635,of self-congratulation between actor and director ,0.0,0.9995216131210327,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
63015,eroti-comedy ,1.0,0.9882708191871643,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
22513,"funny , and even touching ",1.0,0.9996347427368164,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39165,the prospect of their own mortality ,0.0,0.9974449872970581,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
39078,warning you ,0.0,0.9934272766113281,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
61151,may fall fast asleep . ,0.0,0.9975473284721375,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
53026,remains mostly undeterminable ,0.0,0.9984616041183472,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
51324,reveals the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth ,1.0,0.9994914531707764,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
23044,"life affirming and heartbreaking , sweet without the decay factor , funny and sad ",1.0,0.999657154083252,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
48441,misguided ,0.0,0.9993147850036621,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40020,accomplished and richly resonant work ,1.0,0.9996488094329834,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
32536,a wooden delivery ,0.0,0.9997839331626892,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
40517,unwillingness to define his hero 's background or motivations ,0.0,0.999438464641571,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
45516,a picaresque view ,1.0,0.9977845549583435,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
2252,too bad none of it is funny . ,0.0,0.9992340803146362,0,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
20937,lying if i said my ribcage did n't ache by the end of kung pow ,1.0,0.9910081028938293,1,"[36043, 27282, 48591, 29372, 22896, 35420, 42507, 4127]"
